year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,2008,4192,0.4995318465019348,0.9499985581784632,0.4197670814952996,0.5250133139999282,0.3208491592443001
2030,2008,4193,0.3835352392427299,0.9499959792345786,0.4595735673101768,0.5244213027444067,0.3208491592443001
2030,2008,4194,0.2426704491593037,0.9499953500289724,0.5026570093564313,0.5320387177333025,0.3208491592443001
2030,2008,4195,0.1036417129610539,0.9499951104442661,0.5280279661811608,0.540000051718862,0.3208491592443001
2030,2008,4196,0.012118237574469,0.9499963237828604,0.5372945943298232,0.5455342049737065,0.3208491592443001
2030,2008,4197,0.0,0.9499982172810528,0.5097652385242191,0.5514244702591683,0.3208491592443001
2030,2008,4198,0.0,0.9499993669428944,0.4940696978593265,0.5386786768753522,0.3208491592443001
2030,2008,4199,0.0,0.9499999999999996,0.3972860120512112,0.5111912217642259,0.3208491592443001
2030,2008,4200,0.0,0.9499999999999996,0.388137019436693,0.5032211911860047,0.3208491592443001
2030,2008,4201,0.0,0.9499999999999996,0.3637690776167505,0.49202675419524344,0.303506674111007
2030,2008,4202,0.0,0.9499999999999996,0.3316568012381343,0.4890336238591568,0.303506674111007
2030,2008,4203,0.0,0.9499999999999996,0.3173399568830492,0.4819943198285925,0.303506674111007
2030,2008,4204,0.0,0.9499999999999996,0.2969867122378523,0.47729759866602145,0.303506674111007
2030,2008,4205,0.0,0.9499999999999996,0.265391810695523,0.4912676230457719,0.303506674111007
2030,2008,4206,0.0006012323804179413,0.9499999999999996,0.241475087268907,0.5190878725471962,0.303506674111007
2030,2008,4207,0.04780909518497821,0.9499999999999996,0.225329146506867,0.5495521794093353,0.303506674111007
2030,2008,4208,0.16449704005391,0.9499999999999996,0.2151503449761361,0.5826751424089711,0.303506674111007
2030,2008,4209,0.2959332643369771,0.9499999999999996,0.2412078724438042,0.613669687430779,0.303506674111007
2030,2008,4210,0.3904549545327633,0.9499999999999996,0.2577192009141857,0.6344516742352259,0.303506674111007
2030,2008,4211,0.4551767402702672,0.9499999999999996,0.2230078330650779,0.6511851657551276,0.303506674111007
2030,2008,4212,0.485181698150677,0.9499998640026396,0.2415627188235148,0.6645489721978483,0.303506674111007
2030,2008,4213,0.4727031676136253,0.9499999834364744,0.237641621721778,0.6626872008348611,0.303506674111007
2030,2008,4214,0.4328112836799737,0.9499999999999996,0.2401714867871964,0.6507826177083162,0.303506674111007
2030,2008,4215,0.3745634012557576,0.9499999999999996,0.2578072280566535,0.6445289680460818,0.303506674111007
2030,2008,4216,0.2959840828422785,0.9499999999999996,0.2979762765593224,0.6450093069764644,0.303506674111007
2030,2008,4217,0.2007429708114545,0.9499999999999996,0.3380215758118909,0.6420183331220684,0.303506674111007
2030,2008,4218,0.1348212108175661,0.9499999999999996,0.37005919532068,0.635126840621226,0.303506674111007
2030,2008,4219,0.07415496907264886,0.9499999999999996,0.3925504337807983,0.6289416570844817,0.303506674111007
2030,2008,4220,0.01477041764586169,0.9499999999999996,0.3795970391668794,0.6258352092062645,0.303506674111007
2030,2008,4221,0.0,0.9499999999999996,0.3649760564524646,0.6121030689355187,0.303506674111007
2030,2008,4222,0.0,0.9499999999999996,0.3379484210903054,0.5710124668152534,0.303506674111007
2030,2008,4223,0.0,0.9499999836801672,0.2413706889935942,0.5311820868165381,0.303506674111007
2030,2008,4224,0.0,0.9499996862159574,0.216825988413516,0.526510279939177,0.303506674111007
2030,2008,4225,0.0,0.9499994676147676,0.2121876093820773,0.4969322194325978,0.303506674111007
2030,2008,4226,0.0,0.9499997775264022,0.2118220312820272,0.4846088531297871,0.303506674111007
2030,2008,4227,0.0,0.9499978443394532,0.2025941034789608,0.48064908350780455,0.303506674111007
2030,2008,4228,0.0,0.9499669623378392,0.1925180709033987,0.4749979977933304,0.303506674111007
2030,2008,4229,0.0,0.9498402130927508,0.1822107166287759,0.487853093495424,0.303506674111007
2030,2008,4230,0.0003932310149618667,0.949575094141086,0.1820278854862284,0.5149879892636141,0.303506674111007
2030,2008,4231,0.0411437389021534,0.9488765042308112,0.1773770757878043,0.5468845074663555,0.303506674111007
2030,2008,4232,0.142361725286844,0.9478103499654694,0.1638941169335109,0.5830660348704327,0.303506674111007
2030,2008,4233,0.2341243928530964,0.9459764394327744,0.1762154754270371,0.6188796546607042,0.303506674111007
2030,2008,4234,0.330722610991374,0.9437625256740128,0.1956842375308841,0.6427378516849215,0.303506674111007
2030,2008,4235,0.4181204461050844,0.9314926237586024,0.1509435864287592,0.6605798547431081,0.303506674111007
2030,2008,4236,0.4720204552226113,0.9117730908317888,0.1495002055623745,0.6735001631843873,0.303506674111007
2030,2008,4237,0.4814371442792129,0.8992954002123279,0.1528821837452805,0.6711944857900753,0.303506674111007
2030,2008,4238,0.4498598106127629,0.9092754976151104,0.1543852994540796,0.65801497556247,0.303506674111007
2030,2008,4239,0.4240223159327142,0.9251114038562896,0.1678987873846643,0.6494768325119912,0.303506674111007
2030,2008,4240,0.381135126644438,0.9431455593141084,0.1747702704290796,0.6478383128890433,0.303506674111007
2030,2008,4241,0.2999383779479088,0.9487671504965648,0.1658576853893443,0.6439923446367666,0.303506674111007
2030,2008,4242,0.1982370518419443,0.9475613728750736,0.1527052524001291,0.6375642213667863,0.303506674111007
2030,2008,4243,0.08935570585986279,0.9437258320111724,0.1277887378850368,0.6336062677653393,0.303506674111007
2030,2008,4244,0.01634697906122158,0.9330187949286828,0.1165871742075313,0.6344592528944214,0.303506674111007
2030,2008,4245,0.0,0.9234130816183421,0.1252306178475934,0.6234560190882926,0.303506674111007
2030,2008,4246,0.0,0.8993432973417641,0.1290605283289592,0.5819049894002475,0.303506674111007
2030,2008,4247,0.0,0.6550855863273871,0.121273467469867,0.5389197657020873,0.303506674111007
2030,2008,4248,0.0,0.6665320324576814,0.1105130710427093,0.5305781723528387,0.303506674111007
2030,2008,4249,0.0,0.6836904213829951,0.09155001542678903,0.5137267309972454,0.303506674111007
2030,2008,4250,0.0,0.700846902719347,0.0781093277451362,0.5080600394692201,0.303506674111007
2030,2008,4251,0.0,0.6947959584366015,0.0758032768831003,0.5024522500717838,0.303506674111007
2030,2008,4252,0.0,0.6298986501591076,0.07339459686801697,0.49583090008559105,0.303506674111007
2030,2008,4253,0.0,0.5381939811785033,0.07336462190104595,0.5090295706191909,0.303506674111007
2030,2008,4254,0.0001549467871168124,0.4610812468548179,0.07204572903845113,0.5267566844428797,0.303506674111007
2030,2008,4255,0.04784500130574518,0.4338680673743574,0.07593673145188308,0.5562391096490659,0.303506674111007
2030,2008,4256,0.1636360128680485,0.3850491808858029,0.07551810506294279,0.5901804067663012,0.303506674111007
2030,2008,4257,0.3081346400193189,0.3124328894918753,0.0918052726738554,0.6309463209628271,0.303506674111007
2030,2008,4258,0.4353003846363617,0.2414315651741437,0.1031177643116438,0.6582973774113208,0.303506674111007
2030,2008,4259,0.5183563574291838,0.1915904849105428,0.1035133985627041,0.6807352799100833,0.303506674111007
2030,2008,4260,0.5694800735940454,0.1487846464009204,0.1147441419896588,0.6981829618278299,0.303506674111007
2030,2008,4261,0.5805576307637871,0.115252656053428,0.1264997154315626,0.6986917807175438,0.303506674111007
2030,2008,4262,0.5597088754130402,0.109507767819476,0.1451985754209152,0.6872418461213433,0.303506674111007
2030,2008,4263,0.5164332805634475,0.1351513958177447,0.1653594096066838,0.6805669736865066,0.303506674111007
2030,2008,4264,0.4294470268168548,0.1934474006198984,0.1956324258765145,0.679413948957767,0.303506674111007
2030,2008,4265,0.3182339203188417,0.2298451712115336,0.2099812400519633,0.6752730773693125,0.303506674111007
2030,2008,4266,0.2154598123019114,0.2518275495732849,0.2121876895514302,0.6666442955189836,0.303506674111007
2030,2008,4267,0.1013931930808993,0.2429506644863885,0.2034372111914919,0.657548868111363,0.303506674111007
2030,2008,4268,0.0170376663092176,0.2009023828941564,0.178865464310092,0.6525963395624487,0.303506674111007
2030,2008,4269,0.0,0.1394451748052559,0.1632390564121778,0.6398264769147831,0.303506674111007
2030,2008,4270,0.0,0.1098879427400834,0.1478756494821473,0.5983887857716635,0.303506674111007
2030,2008,4271,0.0,0.01083763974841439,0.1435612701209357,0.5562042824707062,0.303506674111007
2030,2008,4272,0.0,0.002285335081575331,0.1489130118487053,0.5486623015322701,0.303506674111007
2030,2008,4273,0.0,0.00204087101171837,0.1576460879504503,0.5185415495866025,0.303506674111007
2030,2008,4274,0.0,0.001338787146923312,0.1653439454902932,0.5126166427478498,0.303506674111007
2030,2008,4275,0.0,8.778708674992694e-5,0.1635799283458028,0.5065625929086487,0.303506674111007
2030,2008,4276,0.0,0.0,0.1751115614123783,0.49967457954336836,0.303506674111007
2030,2008,4277,0.0,0.0,0.1653624452944289,0.5126947200515709,0.303506674111007
2030,2008,4278,0.0002822000036471194,0.0,0.1604006076878499,0.5263537462409661,0.303506674111007
2030,2008,4279,0.04502517362788661,0.000317491870517959,0.1424480689202547,0.5539859434061861,0.303506674111007
2030,2008,4280,0.1892897969710791,0.0007703493738752987,0.1198349141093869,0.5866588640448787,0.303506674111007
2030,2008,4281,0.356483668202744,0.0008419318602998034,0.1206876917471226,0.6311819916629309,0.303506674111007
2030,2008,4282,0.4994195185384657,0.001826825403399717,0.1058584448741087,0.6610422902225835,0.303506674111007
2030,2008,4283,0.5941005123384165,0.004885882330979138,0.08313031240890371,0.6869832706049379,0.303506674111007
2030,2008,4284,0.6421509916127804,0.003279916731684534,0.0642961190282918,0.7071659128588448,0.303506674111007
2030,2008,4285,0.6433205981125734,0.0008035844138733504,0.05932349243062597,0.7094910085722982,0.303506674111007
2030,2008,4286,0.6004161092603157,0.000283747862265935,0.06613449449974271,0.6993604691508101,0.303506674111007
2030,2008,4287,0.5484909185978656,0.0002181405131343557,0.08200418078371415,0.6933372311752677,0.303506674111007
2030,2008,4288,0.4765773946106768,0.001108292288998073,0.0980937337172284,0.6928596366265571,0.303506674111007
2030,2008,4289,0.3609010700554347,0.005872953694923019,0.1021957240460396,0.6885634835266325,0.303506674111007
2030,2008,4290,0.2422676739746745,0.01584157383589747,0.1029188194979659,0.6792892814044296,0.303506674111007
2030,2008,4291,0.1097086575658468,0.02439048481686604,0.1079154016613984,0.6675172843099698,0.303506674111007
2030,2008,4292,0.01421256146405759,0.01807391931714576,0.1050096617980927,0.6591864492223575,0.303506674111007
2030,2008,4293,0.0,0.01363458484586504,0.1049373606751612,0.6455731850996885,0.303506674111007
2030,2008,4294,0.0,0.008603756969448794,0.09269626637628291,0.6045916757289186,0.303506674111007
2030,2008,4295,0.0,7.307348555844535e-5,0.0692411166509803,0.5624067033736967,0.303506674111007
2030,2008,4296,0.0,0.0,0.05895674920883785,0.5549369324686416,0.303506674111007
2030,2008,4297,0.0,0.0,0.05197145525907598,0.5289417917353281,0.303506674111007
2030,2008,4298,0.0,0.0,0.04821475026955604,0.5221559488135212,0.303506674111007
2030,2008,4299,0.0,0.0,0.04390455974010616,0.515375460834067,0.303506674111007
2030,2008,4300,0.0,0.0,0.03756145136200593,0.5079906602740651,0.303506674111007
2030,2008,4301,0.0,0.0,0.0316770652764649,0.5212338074386618,0.303506674111007
2030,2008,4302,0.0002317697721544734,0.0002693398074826637,0.02804316970933515,0.5314719795948938,0.303506674111007
2030,2008,4303,0.0444847039209371,8.969557726635963e-5,0.02567040423580764,0.558841022081541,0.303506674111007
2030,2008,4304,0.1851173599054317,0.0,0.0144803106933236,0.6012874269453432,0.303506674111007
2030,2008,4305,0.3533300933406233,0.0001995395007099797,0.01245791806526852,0.6412675416331703,0.303506674111007
2030,2008,4306,0.5131307641201169,0.0005687591169302034,0.01316384719155326,0.6744497809365174,0.303506674111007
2030,2008,4307,0.6098903539916702,0.0,0.01427807254718658,0.7049369546039377,0.303506674111007
2030,2008,4308,0.6410594455799473,0.0,0.02077760806865964,0.7285427333032268,0.303506674111007
2030,2008,4309,0.6158759018414984,0.0,0.03119998218441258,0.7331643723265617,0.303506674111007
2030,2008,4310,0.5853388285242,0.0,0.04371728269696262,0.7243531565817476,0.303506674111007
2030,2008,4311,0.5273327393094751,0.0001543215259303746,0.05857034607875705,0.7191274568032942,0.303506674111007
2030,2008,4312,0.4370771865620489,0.001159783322123331,0.07325502256363788,0.7186310803364783,0.303506674111007
2030,2008,4313,0.3488895402565207,0.006265085410225836,0.0852870846039179,0.7143293966959351,0.303506674111007
2030,2008,4314,0.2383678766660104,0.009820979084425842,0.09957167477612441,0.7046040981098939,0.303506674111007
2030,2008,4315,0.1074759652282991,0.01869708070993779,0.1039233747394044,0.6906396553612245,0.303506674111007
2030,2008,4316,0.01360141139094954,0.02253808528388433,0.07421797725754484,0.6785473354753088,0.303506674111007
2030,2008,4317,0.0,0.03450786610344954,0.06410836965747237,0.6636129955575768,0.303506674111007
2030,2008,4318,0.0,0.03719575262134511,0.06040873876554734,0.6218845911670863,0.303506674111007
2030,2008,4319,0.0,0.007774011161885074,0.05784422678332633,0.5786785904515658,0.303506674111007
2030,2008,4320,0.0,0.001371742803175062,0.0587109750220905,0.5698166554242452,0.303506674111007
2030,2008,4321,0.0,0.003162921122087482,0.05826081123752012,0.5535171865357602,0.303506674111007
2030,2008,4322,0.0,0.02390968325430195,0.05507379309658467,0.5419277614474292,0.303506674111007
2030,2008,4323,0.0,0.04402407338069565,0.04629494726778691,0.5302597171281346,0.303506674111007
2030,2008,4324,0.0,0.05284780222813936,0.0383121471039846,0.5173049721268098,0.303506674111007
2030,2008,4325,0.0,0.056585670918802,0.03644780218535958,0.5132161074638112,0.303506674111007
2030,2008,4326,0.0001967099446597541,0.05956752455174662,0.03707830973563014,0.5028973625848905,0.303506674111007
2030,2008,4327,0.03985907800514981,0.05826765019287122,0.03984143914464795,0.49355437836437865,0.303506674111007
2030,2008,4328,0.1921798612364289,0.05460698867329095,0.02820652343593448,0.5144430517841805,0.303506674111007
2030,2008,4329,0.3678841694563116,0.05145050329807422,0.02845388076874482,0.5570163963514797,0.303506674111007
2030,2008,4330,0.5156485644444905,0.04850388236426841,0.04849101329934794,0.596935849795255,0.303506674111007
2030,2008,4331,0.6095574969449316,0.03622191027797492,0.06374203861832692,0.6260050863611814,0.303506674111007
2030,2008,4332,0.6687565788667154,0.02222958434467604,0.09843140838020312,0.6449007634339445,0.303506674111007
2030,2008,4333,0.6804320379435118,0.01585329003908704,0.1281263239590025,0.6513306989399451,0.303506674111007
2030,2008,4334,0.6467712271501914,0.01553679174461887,0.1551190480791063,0.6459986472140656,0.303506674111007
2030,2008,4335,0.5751924095686748,0.01498669424724823,0.1708760820697119,0.6359136898867948,0.303506674111007
2030,2008,4336,0.4922050756339569,0.03015109488722964,0.1847678037872786,0.6273217881829349,0.303506674111007
2030,2008,4337,0.3742010966303622,0.05205157290323074,0.2006743601785293,0.6203231767226373,0.303506674111007
2030,2008,4338,0.2365717613040157,0.05396768237653672,0.223806652151031,0.6108379229036845,0.303506674111007
2030,2008,4339,0.1078462324474471,0.03441902342362557,0.1792417444371325,0.6010549028158988,0.303506674111007
2030,2008,4340,0.01211858968258649,0.03323280238066434,0.1297143547076852,0.6032675878070597,0.303506674111007
2030,2008,4341,0.0,0.04075950005841092,0.1217290138583188,0.6110861397540674,0.303506674111007
2030,2008,4342,0.0,0.053759935695399,0.1146486031481464,0.5946384756773445,0.303506674111007
2030,2008,4343,0.0,0.07197516943508,0.09889744052511149,0.5665103271380155,0.303506674111007
2030,2008,4344,0.0,0.02616455019560252,0.1035829043702627,0.5590529525663704,0.303506674111007
2030,2008,4345,0.0,0.0002465342961790142,0.112586616072459,0.5090610984485939,0.303506674111007
2030,2008,4346,0.0,0.0,0.114771038508044,0.4979350283949656,0.303506674111007
2030,2008,4347,0.0,0.001016729970691766,0.1226595315146597,0.4863385014625423,0.303506674111007
2030,2008,4348,0.0,0.002772607538027081,0.1263983751575641,0.4728969973896055,0.303506674111007
2030,2008,4349,0.0,0.001967815173043277,0.1226978783289634,0.46438948256422796,0.303506674111007
2030,2008,4350,0.0001625873154877237,0.001205648125537065,0.1098036974525595,0.45087720485179944,0.303506674111007
2030,2008,4351,0.04369718759653016,0.0005306519118611321,0.09645231687490728,0.44286825767699917,0.303506674111007
2030,2008,4352,0.1841060705954564,0.007880061918805647,0.07399908515455668,0.45887466353433953,0.303506674111007
2030,2008,4353,0.3471549221441294,0.04316328927971097,0.07429932318653602,0.4925987065153555,0.303506674111007
2030,2008,4354,0.4930293628091701,0.08829334824740033,0.09320436868010955,0.5272863563979112,0.303506674111007
2030,2008,4355,0.5904683106139259,0.0729651387364991,0.09698492309733679,0.5522028369445942,0.303506674111007
2030,2008,4356,0.640902401417222,0.08657521510894567,0.1218599044980379,0.5662861125320396,0.303506674111007
2030,2008,4357,0.6581165734736452,0.1261133900238167,0.1503323341647101,0.5747634410442356,0.303506674111007
2030,2008,4358,0.6476602965513159,0.114343677784405,0.1685152258444362,0.5766020881557345,0.303506674111007
2030,2008,4359,0.6046786261102006,0.1059600996463836,0.195736458501301,0.5702187883362286,0.303506674111007
2030,2008,4360,0.5171318593993339,0.08766632346822888,0.2166906712525346,0.5636220821586954,0.303506674111007
2030,2008,4361,0.3942138389109456,0.0769271851136222,0.1966367849432833,0.5629584228134783,0.303506674111007
2030,2008,4362,0.2663165563888377,0.06476695707979686,0.1936963726776516,0.570896805557182,0.303506674111007
2030,2008,4363,0.1138365465960966,0.0644412234001257,0.1803541479148376,0.5765186333231366,0.303506674111007
2030,2008,4364,0.009596250821932582,0.06208496203961255,0.1755442259385355,0.5779022585474755,0.303506674111007
2030,2008,4365,0.0,0.05096748523443532,0.1644428962834834,0.5834671765234327,0.303506674111007
2030,2008,4366,0.0,0.03709465231992846,0.1458516901239797,0.5719914457541009,0.303506674111007
2030,2008,4367,0.0,0.0356047564238719,0.1515484500359557,0.5444645868663797,0.303506674111007
2030,2008,4368,0.0,0.02683123801288515,0.1427503371739604,0.5356218250148639,0.303506674111007
2030,2008,4369,0.0,0.02410424954907976,0.1315667921524015,0.5176497037144667,0.2914871980656944
2030,2008,4370,0.0,0.03820487689252197,0.1263842707206522,0.511929598895226,0.2914871980656944
2030,2008,4371,0.0,0.03520985906343656,0.1226137660118256,0.5061027551325481,0.2914871980656944
2030,2008,4372,0.0,0.02883979339622993,0.1205213369580019,0.49910391739838755,0.2914871980656944
2030,2008,4373,0.0,0.03871748785954054,0.1233132831370294,0.5013108515890596,0.2914871980656944
2030,2008,4374,0.0002025338794356013,0.05195915787312872,0.1323626146184346,0.5262047449547943,0.2914871980656944
2030,2008,4375,0.03881173356238846,0.06227263439181983,0.1431817029517141,0.5537468726142153,0.2914871980656944
2030,2008,4376,0.19357560606942,0.07602414183266258,0.1307114812845629,0.5866488604704624,0.2914871980656944
2030,2008,4377,0.3749799707330564,0.09827941494893096,0.1473815701971319,0.6289696370431063,0.2914871980656944
2030,2008,4378,0.523229030199199,0.1380141922073818,0.1696040348941809,0.6571066848903724,0.2914871980656944
2030,2008,4379,0.622022893503535,0.161146916202193,0.2058577792423282,0.680105516329927,0.2914871980656944
2030,2008,4380,0.6879020886881954,0.235543190685157,0.2397740981169779,0.697731296040623,0.2914871980656944
2030,2008,4381,0.7122814219434301,0.2860161321463022,0.2869057178101998,0.6983241495990088,0.2914871980656944
2030,2008,4382,0.7014591510237219,0.3179394373355349,0.3556857857490508,0.6869553135894216,0.2914871980656944
2030,2008,4383,0.6356108335507116,0.3293762403136116,0.4248782194322651,0.680192658703201,0.2914871980656944
2030,2008,4384,0.5356654782744574,0.2823761597188679,0.4718102833689172,0.6790182833915632,0.2914871980656944
2030,2008,4385,0.4152184162697851,0.2059394424222994,0.5051734626879746,0.6744940387166015,0.2914871980656944
2030,2008,4386,0.2673283993149752,0.1452728520363691,0.515830860809591,0.6653682901020663,0.2914871980656944
2030,2008,4387,0.1114763737075042,0.1320614995709237,0.4833148379258835,0.655488400356865,0.2914871980656944
2030,2008,4388,0.01303748650267539,0.1459019703692878,0.4221487546952116,0.650665393970235,0.2914871980656944
2030,2008,4389,0.0,0.1769489904589046,0.3748981769120704,0.6388974022295714,0.2914871980656944
2030,2008,4390,0.0,0.1953683440534666,0.3262061515171666,0.5986081397066227,0.2914871980656944
2030,2008,4391,0.0,0.1719743251231387,0.278738468144623,0.5573669926620438,0.2914871980656944
2030,2008,4392,0.0,0.2069329588453106,0.3000126787553127,0.5504069638377849,0.2914871980656944
2030,2008,4393,0.0,0.2624664161695556,0.3115522917604666,0.5031225462852255,0.2914871980656944
2030,2008,4394,0.0,0.307051127931369,0.3268305287610216,0.4981529280498525,0.2914871980656944
2030,2008,4395,0.0,0.3385292304040531,0.3279688789085683,0.49314330171805904,0.2914871980656944
2030,2008,4396,0.0,0.3726092180417268,0.3209788000940805,0.4868501498141021,0.2914871980656944
2030,2008,4397,0.0,0.386040700183865,0.3062146984523156,0.5002158812156589,0.2914871980656944
2030,2008,4398,0.0001487542297807559,0.4180882553893382,0.2912591681080845,0.5211569908065229,0.2914871980656944
2030,2008,4399,0.0407262949873109,0.4139811445543216,0.2858285096813714,0.551012664612417,0.2914871980656944
2030,2008,4400,0.1794081845406106,0.4184328399434525,0.3027369233028206,0.5849775660246901,0.2914871980656944
2030,2008,4401,0.3415676206121674,0.4585793954249907,0.3013424623402198,0.6218322729342135,0.2914871980656944
2030,2008,4402,0.4760248328567413,0.4628277404749529,0.299619926281448,0.6469259015754582,0.2914871980656944
2030,2008,4403,0.5579630523569702,0.2748547726516304,0.2293804223798799,0.667017277630345,0.2914871980656944
2030,2008,4404,0.5788900623341645,0.2292501802487072,0.2706226912565906,0.682595027257429,0.2914871980656944
2030,2008,4405,0.551522662385836,0.2245673047230647,0.3323033003409676,0.6819824710308471,0.2914871980656944
2030,2008,4406,0.5183997101777407,0.2220115002629095,0.3866050582444048,0.6700028540949851,0.2914871980656944
2030,2008,4407,0.4643544796598766,0.2668927465292338,0.431703987279176,0.663036507819163,0.2914871980656944
2030,2008,4408,0.3786231646885893,0.3220138508756691,0.4667038305045768,0.662670104012119,0.2914871980656944
2030,2008,4409,0.2851113600909077,0.3513886988519188,0.4870160058657617,0.6588832771846309,0.2914871980656944
2030,2008,4410,0.1878610685687483,0.3522618162471968,0.4881644994656839,0.6512714688232238,0.2914871980656944
2030,2008,4411,0.09306963073730164,0.3183309282124326,0.4632389149654484,0.6434332117101527,0.2914871980656944
2030,2008,4412,0.01614749616597875,0.2929233762909402,0.3830372291685681,0.6396960770582439,0.2914871980656944
2030,2008,4413,0.0,0.2580707639217098,0.3378936306757859,0.6269031322899425,0.2914871980656944
2030,2008,4414,0.0,0.2080134857076885,0.28522741809846,0.5857121923826092,0.2914871980656944
2030,2008,4415,0.0,0.1589206430623167,0.2479917642444906,0.5439989278510883,0.2914871980656944
2030,2008,4416,0.0,0.1681952461285664,0.2433150456432336,0.5372363458031713,0.2914871980656944
2030,2008,4417,0.0,0.1713763306319035,0.2272678070916417,0.5001924258956927,0.2914871980656944
2030,2008,4418,0.0,0.1612510625588927,0.2011485926365525,0.49602559715867645,0.2914871980656944
2030,2008,4419,0.0,0.1457161438149273,0.178904670720149,0.49159355026209706,0.2914871980656944
2030,2008,4420,0.0,0.1328267604658242,0.1608041352949291,0.4809314855404793,0.2914871980656944
2030,2008,4421,0.0,0.124315675804643,0.1488253215039165,0.49361778459224076,0.2914871980656944
2030,2008,4422,0.0003452180213776526,0.1250767287792553,0.1328140291207192,0.5191674761395302,0.2914871980656944
2030,2008,4423,0.04006933145950485,0.1218031761848928,0.1223492935947857,0.5477824273817773,0.2914871980656944
2030,2008,4424,0.1832927234553438,0.1217316366565483,0.1097512312363373,0.5813344987464616,0.2914871980656944
2030,2008,4425,0.3590332602353545,0.1240457231946822,0.1085405121499152,0.6158262132651603,0.2914871980656944
2030,2008,4426,0.5151160748507544,0.1246675259283032,0.112464925818202,0.6382670018933122,0.2914871980656944
2030,2008,4427,0.6165886606518746,0.0824306878477451,0.08200565929808029,0.6547705765063908,0.2914871980656944
2030,2008,4428,0.6750707380998716,0.085879657465101,0.09998842236808628,0.6671207994016508,0.2914871980656944
2030,2008,4429,0.6946286258002744,0.0946800047731257,0.1253810340840845,0.6642225912032216,0.2914871980656944
2030,2008,4430,0.684316545237987,0.11078826980659,0.160776245993041,0.6506678882114985,0.2914871980656944
2030,2008,4431,0.644739297453688,0.1265083507675424,0.199574255511722,0.6426404638850657,0.2914871980656944
2030,2008,4432,0.5619900774069153,0.1480808150464753,0.2323071083679029,0.6414221992461897,0.2914871980656944
2030,2008,4433,0.4292302284960346,0.1651303310730912,0.2537769459892572,0.637152542360882,0.2914871980656944
2030,2008,4434,0.2803594616784207,0.1914237391573272,0.2776277146274974,0.6287757605466785,0.2914871980656944
2030,2008,4435,0.1166913333955706,0.2136425076578941,0.2808713257839779,0.6223804613603103,0.2914871980656944
2030,2008,4436,0.00793071408947394,0.2536785307120511,0.2922480286046851,0.6229161204174969,0.2914871980656944
2030,2008,4437,0.0,0.2823406712690928,0.3196859820944891,0.6125052865020804,0.2914871980656944
2030,2008,4438,0.0,0.3052260451205696,0.3331503621471795,0.5725622191461138,0.2914871980656944
2030,2008,4439,0.0,0.2367974598520728,0.2583175524111943,0.5326713781004857,0.2914871980656944
2030,2008,4440,0.0,0.2206318898831044,0.253642870365133,0.5276146904323327,0.2914871980656944
2030,2008,4441,0.0,0.228224839255102,0.2469485912597247,0.5094344759148927,0.2914871980656944
2030,2008,4442,0.0,0.2394316855047117,0.2308379727715357,0.5050712992832412,0.2914871980656944
2030,2008,4443,0.0,0.2736560342162008,0.213811220877316,0.49109203393675005,0.2914871980656944
2030,2008,4444,0.0,0.3171293471706508,0.1985905025863161,0.4856023857152983,0.2914871980656944
2030,2008,4445,0.0,0.3550861105027139,0.1928225266724454,0.4972079184603749,0.2914871980656944
2030,2008,4446,0.0001781004968097526,0.3694159222180899,0.1918441706531865,0.5210666899642055,0.2914871980656944
2030,2008,4447,0.03407008842450797,0.3940478762460156,0.1793171437796029,0.548324047459945,0.2914871980656944
2030,2008,4448,0.1962621296096073,0.4539681794046431,0.153922332692525,0.5801589687310571,0.2914871980656944
2030,2008,4449,0.3939170265740985,0.532042728050285,0.1324612855129538,0.6166495797891357,0.2914871980656944
2030,2008,4450,0.5636471565303175,0.6263991098155007,0.1196395594288147,0.6407854999730115,0.2914871980656944
2030,2008,4451,0.6729144995488436,0.6830035050042467,0.09316671963470309,0.660133513152341,0.2914871980656944
2030,2008,4452,0.7422942533235133,0.7165260090931062,0.08226205585344169,0.6744044632504362,0.2914871980656944
2030,2008,4453,0.7650083548237251,0.7308491249969509,0.07463774822733928,0.6736762794255159,0.2914871980656944
2030,2008,4454,0.7504503439248414,0.7300038880558251,0.06814739826163654,0.6625140516566274,0.2914871980656944
2030,2008,4455,0.6965185803287723,0.7224797024541859,0.06720062607974808,0.6561143144072812,0.2914871980656944
2030,2008,4456,0.6095466662810133,0.7566800031513371,0.07503155278643707,0.6554929397459687,0.2914871980656944
2030,2008,4457,0.4797697323872444,0.7985012224861254,0.09281049927758953,0.6519548556402308,0.2914871980656944
2030,2008,4458,0.3071167167012895,0.8127477000326166,0.1214126273115385,0.645384207812922,0.2914871980656944
2030,2008,4459,0.1161384097821707,0.8052067189723169,0.1628618699526692,0.6387870652608513,0.2914871980656944
2030,2008,4460,0.003541051143271736,0.8165983354974526,0.1987192437350963,0.6361826906953715,0.2914871980656944
2030,2008,4461,0.0,0.8329051389610046,0.2462359679282781,0.6248770657306797,0.2914871980656944
2030,2008,4462,0.0,0.8603317534449471,0.2630241336803005,0.5863233251555603,0.2914871980656944
2030,2008,4463,0.0,0.8840281943401129,0.2359841458785806,0.546837575364061,0.2914871980656944
2030,2008,4464,0.0,0.886902669724977,0.2139623032479128,0.541550550474686,0.2914871980656944
