year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,2009,761,0.1297032764746653,0.9048776215261204,0.3622858574474377,0.6479761050788455,0.2090579431837854
2030,2009,762,0.03658194968378186,0.8554611640061144,0.3552931887975487,0.6647064065620695,0.2090579431837854
2030,2009,763,0.0,0.8700409861059403,0.3683024663089292,0.6960765131379097,0.2090579431837854
2030,2009,764,0.0,0.8900459082390837,0.3542069201595436,0.7218230145512471,0.2090579431837854
2030,2009,765,0.0,0.870017257693631,0.3286162980921066,0.7177150235391864,0.2090579431837854
2030,2009,766,0.0,0.8194278214264991,0.3127573348787344,0.6741152043538406,0.2090579431837854
2030,2009,767,0.0,0.7761044330137283,0.332194596388707,0.6166426278686139,0.2090579431837854
2030,2009,768,0.0,0.6796468680940168,0.3006367610228767,0.5904263443783241,0.2090579431837854
2030,2009,769,0.0,0.5520790958157648,0.2784971743492194,0.5344353298601484,0.2090579431837854
2030,2009,770,0.0,0.5087558841762863,0.2816064303347938,0.517652903369576,0.2090579431837854
2030,2009,771,0.0,0.4665736722767676,0.3001229093962905,0.5058315446766675,0.2090579431837854
2030,2009,772,0.0,0.400241336490848,0.3149467423976579,0.49572959267728783,0.2090579431837854
2030,2009,773,0.0,0.3551556152213885,0.3214483644337848,0.5024624442636362,0.2090579431837854
2030,2009,774,0.0,0.3158054817024827,0.3270532596621016,0.5298640067793688,0.2090579431837854
2030,2009,775,0.0,0.2644262811081139,0.3234980946173879,0.5783379284342194,0.2090579431837854
2030,2009,776,0.0,0.2021014510717375,0.2986198971687995,0.6308164164786781,0.2090579431837854
2030,2009,777,0.06078177290796248,0.1719077545532345,0.2795940071079335,0.6688789184372511,0.2090579431837854
2030,2009,778,0.1792607221326086,0.1597133532885241,0.2497051606059668,0.6907704932962443,0.2090579431837854
2030,2009,779,0.2943375450049334,0.1268984827936852,0.2665428827962745,0.6969420902358976,0.2090579431837854
2030,2009,780,0.3762197838804607,0.1230899244387403,0.2463754088077465,0.6934021704438958,0.2090579431837854
2030,2009,781,0.4071517213620895,0.09868767015012107,0.1939602715716686,0.6839248212630665,0.2090579431837854
2030,2009,782,0.3881205408388909,0.07719432685729259,0.1470519439097645,0.6675806607400426,0.2090579431837854
2030,2009,783,0.3244952844228848,0.08522687439539152,0.1147421001855066,0.6494199964065526,0.2090579431837854
2030,2009,784,0.2370877113774478,0.1362316735979263,0.1028285173730483,0.6409582599768007,0.2090579431837854
2030,2009,785,0.1409458156730181,0.1930346227842609,0.09940905461131287,0.6409641340454653,0.2090579431837854
2030,2009,786,0.03854350324958321,0.1805649791934821,0.0887466169634173,0.6571568792146762,0.2090579431837854
2030,2009,787,0.0,0.1238369093505613,0.09173756424801305,0.6892876878424752,0.2090579431837854
2030,2009,788,0.0,0.1335958434422021,0.08561491807659576,0.7171544980082817,0.2090579431837854
2030,2009,789,0.0,0.1810476991361773,0.08048032873894378,0.714146519244097,0.2090579431837854
2030,2009,790,0.0,0.2005021112672944,0.09002747844392683,0.670177208338571,0.2090579431837854
2030,2009,791,0.0,0.3117985129114884,0.1462261463139113,0.6120603167122276,0.2090579431837854
2030,2009,792,0.0,0.4981358685988537,0.2059572788582429,0.5853390548039202,0.2090579431837854
2030,2009,793,0.0,0.7737838692657931,0.2580814145534979,0.5099758644703714,0.2090579431837854
2030,2009,794,0.0,0.8795866648292086,0.2858535024745836,0.491885362862473,0.2090579431837854
2030,2009,795,0.0,0.930898964358443,0.3106303064202037,0.47740279889697745,0.2090579431837854
2030,2009,796,0.0,0.9493116457389964,0.331643910007455,0.46364008716406946,0.2090579431837854
2030,2009,797,0.0,0.9499977539936674,0.3578230567597659,0.4572156349534618,0.2090579431837854
2030,2009,798,0.0,0.9499999999999996,0.3888141907683393,0.45500345624709365,0.2090579431837854
2030,2009,799,0.0,0.9499999999999996,0.4214738596688259,0.467538538030398,0.2090579431837854
2030,2009,800,0.0,0.949969955118118,0.4537932841463752,0.4991804040146699,0.2090579431837854
2030,2009,801,0.04353172483152472,0.9497607148196708,0.4821186795116563,0.5380386511731189,0.2090579431837854
2030,2009,802,0.1473596411059616,0.9331079272519148,0.5091846810430328,0.5707418955882071,0.2090579431837854
2030,2009,803,0.2501305739719877,0.93843257233504,0.4910906491453371,0.5867533158888857,0.2090579431837854
2030,2009,804,0.31860803474341,0.9482753393490544,0.5788027366587536,0.5902924765737263,0.2090579431837854
2030,2009,805,0.3559141428483462,0.9437190927904796,0.6385910921040215,0.5899475785291587,0.2090579431837854
2030,2009,806,0.3479829622680531,0.9448271668475084,0.6813852904810936,0.5827383365022518,0.2090579431837854
2030,2009,807,0.2824039954075,0.9496703052320092,0.725191621675471,0.5667447685878108,0.2090579431837854
2030,2009,808,0.1966160640183043,0.9499995675654016,0.7279196107421534,0.5554004497662065,0.2090579431837854
2030,2009,809,0.1076159803077251,0.9499999999999996,0.7207937759019395,0.5538971381816341,0.2090579431837854
2030,2009,810,0.0279557521095655,0.9499999999999996,0.7248084427052244,0.5674192705195414,0.2090579431837854
2030,2009,811,0.0,0.9499999999999996,0.7324695773053792,0.5903105454038848,0.2090579431837854
2030,2009,812,0.0,0.9499999999999996,0.7444102072143716,0.6118784824705472,0.2090579431837854
2030,2009,813,0.0,0.9499999999999996,0.7458401286344781,0.6214330542088902,0.2090579431837854
2030,2009,814,0.0,0.9499999999999996,0.7480226359181121,0.6011592850225442,0.2090579431837854
2030,2009,815,0.0,0.9499999999999996,0.7429093241953169,0.5608388274633891,0.2090579431837854
2030,2009,816,0.0,0.9499999999999996,0.6934510861158012,0.5393746920791241,0.2090579431837854
2030,2009,817,0.0,0.9499991409296424,0.672648757644644,0.5016064031680045,0.2090579431837854
2030,2009,818,0.0,0.9499893577341472,0.6582761748462342,0.4834488836374815,0.2090579431837854
2030,2009,819,0.0,0.9498596531455292,0.6477467594805151,0.4682087718460294,0.2090579431837854
2030,2009,820,0.0,0.9496340485935784,0.6311539768230061,0.45305997366080725,0.2090579431837854
2030,2009,821,0.0,0.9486536015871884,0.618573232032485,0.44163260690942435,0.2090579431837854
2030,2009,822,0.0,0.9483703483104852,0.6106356738383321,0.43161229969410064,0.2090579431837854
2030,2009,823,0.0,0.9486348440981064,0.6029258937149052,0.43843610401905225,0.2090579431837854
2030,2009,824,0.0,0.9464467123167128,0.5719892697225506,0.46517859435626463,0.2090579431837854
2030,2009,825,0.0485911405328024,0.923261454076665,0.5282143812487478,0.4999805433529725,0.2090579431837854
2030,2009,826,0.1805392842042752,0.8520215890828257,0.5080679398171388,0.5322041093183619,0.2090579431837854
2030,2009,827,0.3113615754940722,0.7512591797928505,0.5338423888555464,0.5481277038336955,0.2090579431837854
2030,2009,828,0.3734220512686545,0.7788226646322481,0.5655283357180507,0.5504604129112317,0.2090579431837854
2030,2009,829,0.3896790613060346,0.917201873439665,0.5710164875546945,0.5525495527502086,0.2090579431837854
2030,2009,830,0.3695991881560052,0.9468849732148348,0.5750211023124909,0.5500145495355391,0.2090579431837854
2030,2009,831,0.3136617427252355,0.9498958211155332,0.5432735380511289,0.53551513617872,0.2090579431837854
2030,2009,832,0.2364177068739451,0.9499995867558332,0.5128369958290517,0.5238864639659536,0.2090579431837854
2030,2009,833,0.1402749375001347,0.9499999999999996,0.4678171660476719,0.5247567006599463,0.2090579431837854
2030,2009,834,0.03761549395541927,0.9499999999999996,0.3793920410366811,0.5455641548129709,0.2090579431837854
2030,2009,835,0.0,0.9499999999999996,0.3469623211140832,0.574763815845003,0.2090579431837854
2030,2009,836,0.0,0.9499999999999996,0.3418424286342794,0.5965761032488809,0.2090579431837854
2030,2009,837,0.0,0.9499999999999996,0.3425660158945857,0.6083165019873056,0.2090579431837854
2030,2009,838,0.0,0.9499999999999996,0.3499970748536915,0.5946948165130491,0.2090579431837854
2030,2009,839,0.0,0.9489527140314958,0.3752667693998475,0.5574641830702689,0.2090579431837854
2030,2009,840,0.0,0.9495746914895918,0.3760513156135812,0.5364770471341179,0.2090579431837854
2030,2009,841,0.0,0.9499335087932822,0.3756993062280393,0.5191595768886652,0.152498535398641
2030,2009,842,0.0,0.949917448191899,0.3644378215334528,0.5036376153311782,0.152498535398641
2030,2009,843,0.0,0.9499085645739586,0.3554219525600157,0.4927159784903023,0.152498535398641
2030,2009,844,0.0,0.9498974322231032,0.3515580817830007,0.4830079963860469,0.152498535398641
2030,2009,845,0.0,0.9499543987274432,0.3485656522973223,0.4892748642003721,0.152498535398641
2030,2009,846,0.0,0.9499967472721558,0.3448996495629559,0.5159367353293726,0.152498535398641
2030,2009,847,0.0,0.9499988842738224,0.3364769904694985,0.5637988807257882,0.152498535398641
2030,2009,848,0.0,0.9499998652866278,0.3285377243176746,0.6149532928204298,0.152498535398641
2030,2009,849,0.1001416309604904,0.9499997114733818,0.3213714722596394,0.6504814139884112,0.152498535398641
2030,2009,850,0.2754608122874008,0.9499994590609032,0.3066235678236549,0.6696244729194066,0.152498535398641
2030,2009,851,0.4291929368279373,0.9497464183514224,0.3229655039891597,0.6730375341029345,0.152498535398641
2030,2009,852,0.5282211605723243,0.949909364467447,0.3522120733011623,0.6674140508413984,0.152498535398641
2030,2009,853,0.5769385343024843,0.9498739634357194,0.3492856040173067,0.6567617378970051,0.152498535398641
2030,2009,854,0.582599038603735,0.9498754726136748,0.3360065276422655,0.639924341633385,0.152498535398641
2030,2009,855,0.5342620631034176,0.9499460816087224,0.3238573866317899,0.6215531261394492,0.152498535398641
2030,2009,856,0.4269202350018901,0.9499750352282496,0.3143985225526449,0.6130551066412466,0.152498535398641
2030,2009,857,0.2650712867674581,0.9499832013348456,0.305588528980517,0.6132191591856136,0.152498535398641
2030,2009,858,0.0901530994191668,0.9499919163526456,0.2933273710398848,0.629463519281399,0.152498535398641
2030,2009,859,0.0,0.949995953689872,0.3030029614577308,0.6625167028230934,0.152498535398641
2030,2009,860,0.0,0.9499999170265502,0.3005590428220197,0.6921377825908707,0.152498535398641
2030,2009,861,0.0,0.9499999999999996,0.2924100270083791,0.6901285273943839,0.152498535398641
2030,2009,862,0.0,0.9499973243506264,0.282901446715545,0.6474625229835109,0.152498535398641
2030,2009,863,0.0,0.9498754663523497,0.2862136782341924,0.5914262238781576,0.152498535398641
2030,2009,864,0.0,0.949246341780094,0.2808066756660837,0.5665937721689347,0.152498535398641
2030,2009,865,0.0,0.9448893397554904,0.2767982108978619,0.5213082970758365,0.152498535398641
2030,2009,866,0.0,0.9295623352089376,0.2779444943240924,0.5064562487875315,0.152498535398641
2030,2009,867,0.0,0.8982878023737549,0.2679826540801464,0.49582167029271873,0.152498535398641
2030,2009,868,0.0,0.8510683082294446,0.2552656056040815,0.4861139069988055,0.152498535398641
2030,2009,869,0.0,0.8160636526997399,0.2297958513471004,0.49194848378699796,0.152498535398641
2030,2009,870,0.0,0.8050485992198376,0.2028293101659755,0.5172627690908802,0.152498535398641
2030,2009,871,0.0,0.76168917184453,0.1809682982404137,0.5630386343303754,0.152498535398641
2030,2009,872,0.0,0.7215724511731371,0.163409945977026,0.6127015007455499,0.152498535398641
2030,2009,873,0.108773839385572,0.7074372052167047,0.1462363955214532,0.6478713452231738,0.152498535398641
2030,2009,874,0.2947296824629281,0.7139386421977135,0.1235879394601098,0.6666476267273479,0.152498535398641
2030,2009,875,0.4661813515184076,0.7157863988457139,0.08465491403891182,0.6694430378293035,0.152498535398641
2030,2009,876,0.5947507534406828,0.8512942940462961,0.08168093132860578,0.66355598724873,0.152498535398641
2030,2009,877,0.664955545932851,0.8856017330404471,0.07475530416838172,0.6526779655091488,0.152498535398641
2030,2009,878,0.672007277101562,0.8553106589074569,0.06967363182693227,0.6356645438545303,0.152498535398641
2030,2009,879,0.6099998190907983,0.7770609208528372,0.0693255222461548,0.6502372920135369,0.152498535398641
2030,2009,880,0.4919316666476664,0.6397573371973201,0.0750376720451016,0.640215245643872,0.152498535398641
2030,2009,881,0.3117164267786225,0.5162150020484015,0.07323879370575115,0.6397558824088703,0.152498535398641
2030,2009,882,0.1090116458429426,0.4189584789407195,0.07326443884879302,0.6237094880162294,0.152498535398641
2030,2009,883,0.0,0.3009952150029885,0.09555870973410636,0.6556406242951698,0.152498535398641
2030,2009,884,0.0,0.1791155389052417,0.1163389401046534,0.6854981358868221,0.152498535398641
2030,2009,885,0.0,0.08030548504923586,0.141074755084169,0.6842500597143948,0.152498535398641
2030,2009,886,0.0,0.01699898372317269,0.1610646814913175,0.6427636279041358,0.152498535398641
2030,2009,887,0.0,0.009185291596700671,0.1522562688891622,0.5882312897631106,0.152498535398641
2030,2009,888,0.0,0.06479047684288736,0.1573608620954551,0.5649058296196217,0.152498535398641
2030,2009,889,0.0,0.220003131352643,0.1518324999127315,0.5213237250767502,0.152498535398641
2030,2009,890,0.0,0.4092335702048118,0.1503375668654419,0.507162221590428,0.152498535398641
2030,2009,891,0.0,0.5298372114182942,0.1467574956374866,0.4970088627645921,0.152498535398641
2030,2009,892,0.0,0.515275554087091,0.1412590199920317,0.48755889526498714,0.152498535398641
2030,2009,893,0.0,0.3914576834992909,0.1407889283507132,0.49331669030983893,0.152498535398641
2030,2009,894,0.0,0.2563252108730921,0.1381896794487528,0.5185091894078667,0.152498535398641
2030,2009,895,0.0,0.1983886214747328,0.1399997210154859,0.5641797147493774,0.152498535398641
2030,2009,896,0.0,0.1849010892613268,0.1391536956498624,0.6130289719994726,0.152498535398641
2030,2009,897,0.1236387182825307,0.1747990709325951,0.1377712019431587,0.64662995889113,0.152498535398641
2030,2009,898,0.3297413494865521,0.1700563229479395,0.1307449304921046,0.6640873509513544,0.152498535398641
2030,2009,899,0.5117474376397017,0.1164849053536283,0.09681883242048861,0.6662364736250324,0.152498535398641
2030,2009,900,0.6377245007204377,0.1243953268844839,0.0958970838743332,0.6598750154879338,0.152498535398641
2030,2009,901,0.6932671589193707,0.1277612320649539,0.1011087949324816,0.6489761332170912,0.152498535398641
2030,2009,902,0.6890477384383878,0.1140761999784759,0.1046173021187058,0.6324099840290696,0.152498535398641
2030,2009,903,0.6247799102862629,0.09515363819452537,0.105955419611175,0.6441905582838091,0.152498535398641
2030,2009,904,0.5036563850678034,0.08014839672072678,0.1039458707951057,0.6347008380898098,0.152498535398641
2030,2009,905,0.3186886667737997,0.07382137606463858,0.103370830549388,0.6346933092538789,0.152498535398641
2030,2009,906,0.1126207975736882,0.07294521675662881,0.102772354435853,0.6223218310637387,0.152498535398641
2030,2009,907,0.0,0.07578476179408025,0.1203271280476833,0.6546999367477855,0.152498535398641
2030,2009,908,0.0,0.08418635240690613,0.1224951086265736,0.6843200493787462,0.152498535398641
2030,2009,909,0.0,0.09855061240364306,0.1264147634692028,0.6827655639958519,0.152498535398641
2030,2009,910,0.0,0.1109340637072497,0.1241874617796615,0.6417519910596144,0.152498535398641
2030,2009,911,0.0,0.09752115300764096,0.1238645385268091,0.5880197663584898,0.152498535398641
2030,2009,912,0.0,0.06463156510969602,0.1242818640377938,0.5655845090928107,0.152498535398641
2030,2009,913,0.0,0.04145957348161118,0.1204673249362024,0.5196295457102472,0.152498535398641
2030,2009,914,0.0,0.03313709502776317,0.1186384295155946,0.5056876348300606,0.152498535398641
2030,2009,915,0.0,0.03116641315040612,0.1205419034411351,0.4955759948274811,0.152498535398641
2030,2009,916,0.0,0.03155616705230198,0.1264127646721965,0.4861751805739285,0.152498535398641
2030,2009,917,0.0,0.02447659238762075,0.1285439617433632,0.4918864573993431,0.152498535398641
2030,2009,918,0.0,0.0165124102210405,0.1339573244277894,0.5167449524592285,0.152498535398641
2030,2009,919,0.0,0.01276981662303623,0.135894389824508,0.5617118867340897,0.152498535398641
2030,2009,920,0.0,0.0143514101084645,0.1377814858549484,0.6099625252145044,0.152498535398641
2030,2009,921,0.13056746826837,0.01523406904173329,0.1389987631030725,0.6433811165912406,0.152498535398641
2030,2009,922,0.3457500015737822,0.01450100808167595,0.1308866251906693,0.66103294712867,0.152498535398641
2030,2009,923,0.5247640230099347,0.003823189166156373,0.1004357945484602,0.6635077910267208,0.152498535398641
2030,2009,924,0.644742969976543,0.004848255674461687,0.1036809377137206,0.6575938270200604,0.152498535398641
2030,2009,925,0.7015028348644847,0.00792713524795421,0.1169893201113795,0.6470767547683309,0.152498535398641
2030,2009,926,0.6973733189827204,0.01637925391968071,0.1273626885874266,0.6308804108628578,0.152498535398641
2030,2009,927,0.6286476460631985,0.03153452368416094,0.1351453741484177,0.6450535811775818,0.152498535398641
2030,2009,928,0.5046853089673333,0.0624175594395212,0.147385740916014,0.6355410200228343,0.152498535398641
2030,2009,929,0.3194331250353942,0.09789320767116699,0.1534509275831417,0.6354831030440149,0.152498535398641
2030,2009,930,0.1139613613599525,0.131436217974151,0.1616603360207146,0.6213476491954365,0.152498535398641
2030,2009,931,0.0,0.1630358558798192,0.1924651930376457,0.6532045525653669,0.152498535398641
2030,2009,932,0.0,0.1978845093731199,0.2051053681339447,0.6819728078663975,0.152498535398641
2030,2009,933,0.0,0.2076242263439041,0.2126744443293619,0.6801703338128638,0.152498535398641
2030,2009,934,0.0,0.1782421969244662,0.2222624848314844,0.6393428611807723,0.152498535398641
2030,2009,935,0.0,0.1821273375165127,0.2150868574369676,0.5860519876156829,0.152498535398641
2030,2009,936,0.0,0.1443808988101664,0.2168846520298766,0.5639988786868139,0.152498535398641
2030,2009,937,0.0,0.1050019763864931,0.2198491374432335,0.5208799900915222,0.152498535398641
2030,2009,938,0.0,0.07796483463966802,0.2222251497939252,0.5062418247908242,0.152498535398641
2030,2009,939,0.0,0.0717813176970478,0.2205325704838057,0.4958193257616324,0.152498535398641
2030,2009,940,0.0,0.05401764672562912,0.2233844058621164,0.48626029412841326,0.152498535398641
2030,2009,941,0.0,0.03279703654430798,0.2225547001646888,0.4920890526553595,0.152498535398641
2030,2009,942,0.0,0.01996617619443043,0.2258041732657542,0.5174451960291025,0.152498535398641
2030,2009,943,0.0,0.01453836681368665,0.2248605538238712,0.5633230305305984,0.152498535398641
2030,2009,944,0.0,0.01006743093399762,0.2262948716132163,0.6127321229395911,0.152498535398641
2030,2009,945,0.1218825108453873,0.009895844708318884,0.2215962793208102,0.6472558344374921,0.152498535398641
2030,2009,946,0.3226894222188257,0.01239127894131412,0.1976883052362891,0.6655185911292146,0.152498535398641
2030,2009,947,0.5012301685504348,0.01442037149208033,0.1611751680942272,0.6682061657554699,0.152498535398641
2030,2009,948,0.632585316680292,0.02348969254371328,0.1677853926022992,0.6620863322755528,0.152498535398641
2030,2009,949,0.699333517296435,0.03246012016995972,0.1742363447242827,0.6511635949502604,0.152498535398641
2030,2009,950,0.7023182182819877,0.03821634254410444,0.1794113395776839,0.6343232429936131,0.152498535398641
2030,2009,951,0.6412490607432052,0.03485723065763405,0.1838627002025207,0.6161741402353222,0.152498535398641
2030,2009,952,0.5189058478817559,0.03073241493364661,0.1847396737336074,0.6077818141690932,0.152498535398641
2030,2009,953,0.3320331492327809,0.03276939523764662,0.1838750106917499,0.6077927012773401,0.152498535398641
2030,2009,954,0.1213670845907197,0.05620107295571464,0.1835375791925587,0.6231955998969675,0.152498535398641
2030,2009,955,0.0,0.1111628426323524,0.2128369032490009,0.6554871845035483,0.152498535398641
2030,2009,956,0.0,0.2124371655406211,0.2212726762585205,0.6853514608103523,0.152498535398641
2030,2009,957,0.0,0.312808888435292,0.2166953762400461,0.6839307279162647,0.152498535398641
2030,2009,958,0.0,0.3798352122665497,0.2087061766630678,0.6425216201541362,0.152498535398641
2030,2009,959,0.0,0.4935547736053788,0.1995037354386173,0.5882180958597187,0.152498535398641
2030,2009,960,0.0,0.4698605017381179,0.1902403346617026,0.5651204413589695,0.152498535398641
2030,2009,961,0.0,0.4357073125972502,0.1805873248707751,0.5234374943621729,0.152498535398641
2030,2009,962,0.0,0.4243828876098395,0.1737628896708043,0.50672300414754,0.152498535398641
2030,2009,963,0.0,0.4260550627072549,0.1690214682597044,0.4933340387122195,0.152498535398641
2030,2009,964,0.0,0.4417398670895589,0.1735452665560979,0.48006916005040795,0.152498535398641
2030,2009,965,0.0,0.4220483661965729,0.1747797550981934,0.4733738455424809,0.152498535398641
2030,2009,966,0.0,0.400349996901659,0.1786169106687446,0.47003528443104653,0.152498535398641
2030,2009,967,0.0,0.361296893445021,0.1814233394876517,0.48085674777766857,0.152498535398641
2030,2009,968,0.0,0.3103433390925308,0.1827440270209045,0.5117932676926893,0.152498535398641
2030,2009,969,0.1368537740097923,0.2551080984742934,0.1838536621444444,0.5499841438968264,0.152498535398641
2030,2009,970,0.3521611302664913,0.1830440922348584,0.1696688197158646,0.5796776465322342,0.152498535398641
2030,2009,971,0.5329830130221886,0.1572935479453605,0.1305585798055057,0.5912057202208691,0.152498535398641
2030,2009,972,0.6543976988247466,0.08614732156358622,0.1379961167977867,0.59108279198072,0.152498535398641
2030,2009,973,0.7117354928473854,0.03807012963904872,0.1473028114147439,0.5873143000169716,0.152498535398641
2030,2009,974,0.7097810850935838,0.01647853574886187,0.1511509825987285,0.5766399689824843,0.152498535398641
2030,2009,975,0.6452849454714444,0.005613436729367118,0.1563262776070072,0.5583946713945135,0.152498535398641
2030,2009,976,0.5228537346254132,0.001009463752404214,0.1554372929272675,0.5459759729205428,0.152498535398641
2030,2009,977,0.3361676355770115,0.0,0.1533639117591176,0.5429576959393542,0.152498535398641
2030,2009,978,0.1241945833976836,0.0,0.1505423814906335,0.5525462989932343,0.152498535398641
2030,2009,979,0.0,0.0004983303525221906,0.1693706571889116,0.5747360446052733,0.152498535398641
2030,2009,980,0.0,0.002191400920310472,0.172636169342071,0.6018756777129862,0.152498535398641
2030,2009,981,0.0,0.003230582996219846,0.1682435266491445,0.6151807498833382,0.152498535398641
2030,2009,982,0.0,0.001970101807749437,0.1639235234722526,0.596241229819604,0.152498535398641
2030,2009,983,0.0,0.001484269055238976,0.1546051933763566,0.5586627426449693,0.152498535398641
2030,2009,984,0.0,0.0005710875510656135,0.1598536077600694,0.5402047851440565,0.152498535398641
2030,2009,985,0.0,0.0004675088823034719,0.1590416493107031,0.500633718171637,0.152498535398641
2030,2009,986,0.0,0.000495240680426516,0.1571715655032413,0.4800505598057348,0.152498535398641
2030,2009,987,0.0,0.0006647142809021307,0.1533039762379533,0.46336316549876,0.152498535398641
2030,2009,988,0.0,0.001446763595779535,0.1529211137060919,0.44728601396150613,0.152498535398641
2030,2009,989,0.0,0.004039989859382823,0.1506826158144584,0.43431439550323425,0.152498535398641
2030,2009,990,0.0,0.0116256797511068,0.1523339511576465,0.4234367886630116,0.152498535398641
2030,2009,991,0.0,0.01807876942618236,0.1563658817899991,0.4323631888417201,0.152498535398641
2030,2009,992,0.0,0.02001994050979846,0.1581772559516454,0.46235912630804965,0.152498535398641
2030,2009,993,0.1221710711641374,0.02019683320403808,0.1594665086740888,0.49922326634217673,0.152498535398641
2030,2009,994,0.3246004046903731,0.02084525703321965,0.1436132021828306,0.5319614187312338,0.152498535398641
2030,2009,995,0.496859819333933,0.0544700092014956,0.1341178230524215,0.545699693533619,0.152498535398641
2030,2009,996,0.61650427720518,0.04778451316236793,0.1518317519388041,0.5451129403347751,0.152498535398641
2030,2009,997,0.6778390300623484,0.03678136537831318,0.163111695937364,0.5454366392026792,0.152498535398641
2030,2009,998,0.6765820792671832,0.03574586383857152,0.1737425725678244,0.5411618036994598,0.152498535398641
2030,2009,999,0.6170031311920012,0.03438974083131097,0.185781480607436,0.5237636983881458,0.152498535398641
2030,2009,1000,0.5009502548008301,0.03324019114760345,0.1980825577256314,0.5100626851322508,0.152498535398641
2030,2009,1001,0.3179187718840598,0.03613876982130286,0.2165404261662475,0.5105450450858025,0.152498535398641
2030,2009,1002,0.1169207024361843,0.05895079158677127,0.2315395793550327,0.5331836924172471,0.152498535398641
2030,2009,1003,0.0,0.1143364519344337,0.2675920839572745,0.5673773820880111,0.152498535398641
2030,2009,1004,0.0,0.1886371265491557,0.2920231480277279,0.5956966094343857,0.152498535398641
2030,2009,1005,0.0,0.239127517287382,0.3037907591887122,0.6108054523489449,0.152498535398641
2030,2009,1006,0.0,0.2384876312447391,0.3075118458113457,0.5971135915820126,0.152498535398641
2030,2009,1007,0.0,0.37628408247313,0.288883794849921,0.557464325901822,0.152498535398641
2030,2009,1008,0.0,0.4210365833376325,0.2961464671279321,0.5332978675332898,0.152498535398641
2030,2009,1009,0.0,0.4597361060158714,0.3010236250534762,0.5313805511632679,0.19048989339077857
2030,2009,1010,0.0,0.4247550922147769,0.3064156363095962,0.5146400183342377,0.19048989339077857
2030,2009,1011,0.0,0.3693660544704366,0.3053164226850763,0.5028476274898778,0.19048989339077857
2030,2009,1012,0.0,0.3498774871323494,0.3058513030692702,0.4925823032239893,0.19048989339077857
2030,2009,1013,0.0,0.3549548550700007,0.3044237954129658,0.49844440664986256,0.19048989339077857
2030,2009,1014,0.0,0.3414232930268529,0.3049097888619717,0.523988133365134,0.19048989339077857
2030,2009,1015,0.0,0.3286866348484391,0.3023797645940623,0.5705353916454727,0.19048989339077857
2030,2009,1016,0.0,0.3060347644451964,0.2960442918348977,0.6226829188204844,0.19048989339077857
2030,2009,1017,0.09830800830374847,0.2747436905390583,0.3022693000240969,0.6612340595673449,0.19048989339077857
2030,2009,1018,0.2641448490425384,0.2364802640879612,0.2860843712353132,0.6826122436888409,0.19048989339077857
2030,2009,1019,0.4116197065676195,0.3118096197788919,0.2741094269475513,0.6869192973790884,0.19048989339077857
2030,2009,1020,0.5140404544063781,0.2622694564962167,0.3125041198542136,0.6816229041464128,0.19048989339077857
2030,2009,1021,0.577990509375292,0.2069277264732411,0.3266373807758102,0.6705818666300498,0.19048989339077857
2030,2009,1022,0.5885465922100731,0.172142349801346,0.3281416072894961,0.6523805109635372,0.19048989339077857
2030,2009,1023,0.5500267234399847,0.1311683572444033,0.3349793487961149,0.632535920167033,0.19048989339077857
2030,2009,1024,0.4563774579489276,0.1073996172609859,0.333727674612084,0.6228936156999776,0.19048989339077857
2030,2009,1025,0.2939753876488584,0.08479129457231477,0.3357145885201706,0.6218541552804359,0.19048989339077857
2030,2009,1026,0.1131216223922114,0.09074241141000933,0.3113417255353895,0.6360381130409696,0.19048989339077857
2030,2009,1027,0.0,0.1053783289784068,0.3211670862164037,0.6679190927702616,0.19048989339077857
2030,2009,1028,0.0,0.1128866690698815,0.3292925985863569,0.6994664865315477,0.19048989339077857
2030,2009,1029,0.0,0.1083979342888053,0.3336321499162719,0.699374419036023,0.19048989339077857
2030,2009,1030,0.0,0.09318007307095827,0.3214429352196303,0.6566673373601718,0.19048989339077857
2030,2009,1031,0.0,0.1107999162313568,0.2702196684707695,0.5998465901234523,0.19048989339077857
2030,2009,1032,0.0,0.06621616156730062,0.2744851108112566,0.5741680264336961,0.19048989339077857
2030,2009,1033,0.0,0.03436974323656104,0.2768713313317949,0.5322178879974737,0.19048989339077857
2030,2009,1034,0.0,0.02630928616183519,0.2842878088305503,0.5155637053919734,0.19048989339077857
2030,2009,1035,0.0,0.03246657384018103,0.286601648403806,0.5037970136703152,0.19048989339077857
2030,2009,1036,0.0,0.04674868774218618,0.2873124221258395,0.49346858476778294,0.19048989339077857
2030,2009,1037,0.0,0.05412454935011144,0.2806295728601984,0.49914288221441894,0.19048989339077857
2030,2009,1038,0.0,0.0565636579718971,0.2790730240015248,0.5242161264526799,0.19048989339077857
2030,2009,1039,0.0,0.05206809032971137,0.2703249799085501,0.5700379411789117,0.19048989339077857
2030,2009,1040,0.0,0.04805207775299738,0.272312876589133,0.6216291251848198,0.19048989339077857
2030,2009,1041,0.09948218330049556,0.04311711383251572,0.2757672786272826,0.6601366937586217,0.19048989339077857
2030,2009,1042,0.2637495022305081,0.04184919846525045,0.2717808425621269,0.6818800327177001,0.19048989339077857
2030,2009,1043,0.4047271006230819,0.04259773632836336,0.3017867769532677,0.6866329745401072,0.19048989339077857
